greenness degree,cleanliness degree,crowdedness degree,noisy degree,skin feeling degree,stress degree,personal aqi degree,safety degree,hum,tem,uv,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,num_people,num_motorcycles,num_cars,rms_contrast,Temperature,Dew Point,Humidity,Wind Speed,Pressure
1.1647261725701026,1.8509307103398318,-0.08727649709482152,-0.0030658159899541767,0.8363309864212435,1.8325612825432906,-0.6805298754103585,1.0447127216060061,0.811347841434463,-0.6225703513183951,-0.3170319326414033,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.19830233161150954,-0.5196521882030805,-0.40402936428959024,-0.31044298870567355,-0.2148232677857803,-1.3961537204460486,1.1075473040131287,1.454204997328986,-1.3444278516981032,0.6777547264403458
1.1647261725701026,0.9424327161363634,-1.0594220048809349,-0.9387528561240153,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.94898476537842,0.40749338297275206,-0.3189454372526003,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3126110517206246,-0.5196521882030805,-0.7216742946893402,-0.9256845481405537,-1.7249937985375623,-0.19246412869425691,0.04156358536031462,0.05601318866512663,-1.6314046179159385,0.6777547264403458
0.2203201474149608,0.9424327161363634,-0.08727649709482152,-0.0030658159899541767,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.0447127216060061,1.7200203729733126,-1.229820179449985,-0.2203801038109605,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.17603493039522994,-0.7922507578826612,-0.08638443388984034,1.5352816895989672,-2.5024575393015107,-0.7943089245701527,1.1075473040131287,0.9881410611076995,1.2383630442624154,-0.5998903786220524
2.1091321977252444,1.8509307103398318,1.857014518477405,0.9326212241441069,1.7232254167748344,0.04623837154931955,-0.6805298754103585,-0.7638313659388214,-1.3088880654895194,0.8955542190105792,0.09719019091763728,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.25262858202220007,-0.5196521882030805,-1.35696415548884,2.7657648084687274,-2.0554420857130316,-0.7943089245701527,0.04156358536031462,0.522077124886413,-1.0574510854802677,0.0389321739091089
1.1647261725701026,0.9424327161363634,-2.031567512667048,-1.8744398962580764,-0.05056344393234752,0.04623837154931955,-1.5954977960061356,1.0447127216060061,-1.2079244508740918,0.8955542190105792,1.3398565615947589,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,0.6790929784677189,-1.6100464669214036,-1.35696415548884,-0.31044298870567355,-1.6438886491982947,1.0112254630575346,-2.6233957112717223,-1.7150297689757616,-0.7704743192624324,-0.5998903786220524
1.1647261725701026,1.8509307103398318,-1.0594220048809349,-0.9387528561240153,1.7232254167748344,1.8325612825432906,1.1494059657811957,-0.7638313659388214,-1.2079244508740918,0.5919293049447844,0.021249468265146513,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.568365751942584,-0.7922507578826612,-0.40402936428959024,0.30479857072920663,-0.23305886738592702,-2.298920914259893,1.1075473040131287,2.479545657015816,-0.7704743192624324,1.3165772789715826
1.1647261725701026,1.8509307103398318,0.8848690106912918,-0.0030658159899541767,0.8363309864212435,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.811347841434463,-0.3189454372526003,-0.33083933676003796,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3143327632853925,-0.2470536185234996,-1.35696415548884,-0.9256845481405537,-0.43401581394485444,-0.7943089245701527,1.1075473040131287,0.9881410611076995,0.6644095118267447,1.9553998315027439
-1.668491902895323,-1.7830612664740417,0.8848690106912918,0.9326212241441069,-1.8243523046395294,-1.7400845394446516,2.064373886376973,-1.6681034097112353,-0.19828830471981437,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3337680606147913,0.5707420905152428,0.8665503573094094,0.30479857072920663,0.29715367529650205,-1.3961537204460486,2.1735310226659426,1.9202689335502723,-1.0574510854802677,0.6777547264403458
0.2203201474149608,0.033934721932894964,0.8848690106912918,0.9326212241441069,0.8363309864212435,-0.846923083947666,-0.6805298754103585,1.0447127216060061,-0.19828830471981437,0.28830439087898946,3.80447819677105,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,0.4115630125209139,0.025544951156081217,-0.40402936428959024,0.30479857072920663,0.7900643692332527,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,0.09045597939107386,-1.8775354836845262
-0.724085877740181,-0.8745632722705734,1.857014518477405,1.868308264278168,-1.8243523046395294,-1.7400845394446516,-1.5954977960061356,-1.6681034097112353,2.325802060665879,-1.5334450935157797,-0.4205874635311634,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-1.3189831022953742,1.1159392298744044,3.0900648701076587,0.9200401301640868,0.27288841905321853,-0.7943089245701527,1.1075473040131287,0.9881410611076995,-1.6314046179159385,0.6777547264403458
0.2203201474149608,1.8509307103398318,-0.08727649709482152,0.9326212241441069,1.7232254167748344,0.04623837154931955,1.1494059657811957,1.0447127216060061,0.003638924511041107,-0.3189454372526003,-0.3584541449973073,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,1.3516576785055008,-0.7922507578826612,-0.08638443388984034,-0.9256845481405537,0.6567110144372909,-1.3961537204460486,0.04156358536031462,0.9881410611076995,-1.0574510854802677,0.0389321739091089
-0.724085877740181,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,-0.05056344393234752,-0.846923083947666,1.1494059657811957,-0.7638313659388214,-0.6021427631815253,0.5919293049447844,-0.2894171244041339,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,1.9120575158235233,-0.5196521882030805,-1.0393192250890901,-0.9256845481405537,0.7328378602236086,0.40938066718163885,0.04156358536031462,-0.3168379603119025,2.3862701091337573,1.3165772789715826
1.1647261725701026,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,1.1494059657811957,-0.7638313659388214,0.003638924511041107,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.339742092243047,-1.0648493275622422,-1.35696415548884,-0.9256845481405537,1.3825544081649073,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.9513862780445801,-0.5998903786220524
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.05056344393234752,-0.846923083947666,-0.6805298754103585,0.1404406778335924,0.3065297683573243,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,0.6340484025480115,-0.2470536185234996,-0.7216742946893402,2.1505232490338475,-1.3844435078458743,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.09045597939107386,0.6777547264403458
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,0.8363309864212435,0.04623837154931955,0.23443804518541866,1.0447127216060061,1.3161659145116016,-0.9261952653841901,-0.41368376147184605,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,1.812454796078482,-0.7922507578826612,-0.7216742946893402,-0.31044298870567355,-1.0210120404173155,1.9139926568713774,0.04156358536031462,-1.3421786199987327,0.09045597939107386,0.0389321739091089
-1.668491902895323,-1.7830612664740417,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,-1.4098516801049472,0.8955542190105792,3.6802115597033382,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,1.9616290526470577,-0.5196521882030805,0.23126049650990957,0.9200401301640868,-2.3619885833954597,-0.19246412869425691,0.04156358536031462,0.05601318866512663,-0.7704743192624324,-1.2387129311532892
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-1.7400845394446516,1.1494059657811957,-0.7638313659388214,1.4171295291270294,-0.6225703513183951,-0.392972655293894,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,1.286045505990461,-1.286045505990461,-1.2282841378782767,-0.2470536185234996,0.5489054269096595,3.3810063679036078,-0.5688502338484022,1.3121478609954835,-1.0244201332924994,-1.3421786199987327,0.09045597939107386,0.6777547264403458
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-1.7400845394446516,1.1494059657811957,-0.7638313659388214,0.20556615374189657,-0.015320523186805431,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.31636114481866473,1.6611363692335661,1.5018402181089092,-0.9256845481405537,0.5884454437183545,-0.19246412869425691,0.04156358536031462,0.05601318866512663,1.2383630442624154,-1.2387129311532892
1.1647261725701026,0.9424327161363634,-0.08727649709482152,-0.0030658159899541767,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.0447127216060061,0.9123114560498907,-0.9261952653841901,-0.19966899763300844,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.24575187725959147,-0.2470536185234996,-0.08638443388984034,-0.31044298870567355,1.0472774035571144,-1.3961537204460486,1.1075473040131287,1.454204997328986,-1.3444278516981032,0.6777547264403458
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,0.23443804518541866,-0.7638313659388214,-0.19828830471981437,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.16257975789245954,1.9337349389131469,1.8194851485086592,-0.9256845481405537,-1.1303281264690173,-0.19246412869425691,0.04156358536031462,0.05601318866512663,-1.6314046179159385,0.6777547264403458
0.2203201474149608,0.033934721932894964,-1.0594220048809349,-0.9387528561240153,-0.05056344393234752,0.04623837154931955,-0.6805298754103585,0.1404406778335924,0.003638924511041107,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.31862159264013795,-0.2470536185234996,-0.40402936428959024,1.5352816895989672,0.054289555257212116,0.40938066718163885,0.04156358536031462,-0.3168379603119025,1.8123165766980862,-1.8775354836845262
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-0.846923083947666,1.1494059657811957,0.1404406778335924,1.0132750706653184,-0.3189454372526003,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.6181105393196772,0.5707420905152428,0.23126049650990957,1.5352816895989672,0.4820424542965347,1.0112254630575346,-1.0244201332924994,-1.0625402582659607,0.09045597939107386,-1.2387129311532892
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,0.40749338297275206,-0.3189454372526003,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,-0.06459726328738837,0.29814352083566203,0.5489054269096595,1.5352816895989672,0.21840176944981055,-0.19246412869425691,0.04156358536031462,0.05601318866512663,-1.6314046179159385,0.6777547264403458
0.2203201474149608,0.033934721932894964,-0.08727649709482152,-0.9387528561240153,0.8363309864212435,0.9393998270463051,-0.6805298754103585,1.0447127216060061,0.6094206122036075,-0.3189454372526003,-0.3170319326414033,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3457730630776334,-1.0648493275622422,-1.35696415548884,-0.9256845481405537,1.7413472667707641,-0.19246412869425691,0.04156358536031462,0.05601318866512663,0.9513862780445801,-0.5998903786220524
0.2203201474149608,0.033934721932894964,-0.08727649709482152,0.9326212241441069,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,-0.2992519193352421,0.5919293049447844,0.5873530371291686,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3472325112513939,-1.0648493275622422,-1.35696415548884,-0.9256845481405537,1.6396318821727018,0.40938066718163885,0.04156358536031462,-0.3168379603119025,1.2383630442624154,-0.5998903786220524
-1.668491902895323,0.9424327161363634,-1.0594220048809349,-1.8744398962580764,1.7232254167748344,1.8325612825432906,-0.6805298754103585,1.0447127216060061,0.811347841434463,-0.6225703513183951,0.055767978561733225,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.5320340913624922,0.025544951156081217,-1.35696415548884,-0.9256845481405537,1.427720002113767,-1.3961537204460486,0.04156358536031462,0.9881410611076995,0.09045597939107386,0.6777547264403458
-0.724085877740181,-0.8745632722705734,0.8848690106912918,0.9326212241441069,-0.9374578742859385,-1.7400845394446516,0.23443804518541866,-0.7638313659388214,-0.7031063777969531,0.28830439087898946,2.5411007199159767,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-1.3557120965920242,1.1159392298744044,0.5489054269096595,2.1505232490338475,0.7172393704283382,0.40938066718163885,0.04156358536031462,-0.3168379603119025,-1.0574510854802677,-1.8775354836845262
-0.724085877740181,-0.8745632722705734,-0.08727649709482152,-0.0030658159899541767,-0.9374578742859385,-0.846923083947666,0.23443804518541866,-0.7638313659388214,-0.2992519193352421,0.28830439087898946,-0.4343948676497981,-0.5788636407744692,-0.0890282189986486,1.7581674593204721,-0.9934682514638635,-0.7775774615610042,0.7775774615610042,-0.32076903494905035,0.025544951156081217,0.23126049650990957,-0.31044298870567355,1.2600697013098103,0.40938066718163885,-1.0244201332924994,-0.6896891092889317,0.9513862780445801,-0.5998903786220524
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-1.8243523046395294,-1.7400845394446516,0.23443804518541866,-1.6681034097112353,-0.9050336070278086,0.8955542190105792,-0.027076446150074884,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,1.8461863800452643,0.025544951156081217,0.8665503573094094,0.9200401301640868,-1.5858627698902152,1.0112254630575346,0.04156358536031462,-0.6896891092889317,0.6644095118267447,-1.2387129311532892
-0.724085877740181,-0.8745632722705734,-1.0594220048809349,-0.9387528561240153,-0.9374578742859385,-0.846923083947666,-1.5954977960061356,-0.7638313659388214,-0.9050336070278086,0.5919293049447844,3.714730069999925,1.7275225624157133,-0.0890282189986486,-0.5687740349753132,-0.9934682514638635,1.286045505990461,-1.286045505990461,-0.3195949858805187,-0.7922507578826612,-0.08638443388984034,0.9200401301640868,-1.1197329635178415,1.0112254630575346,-1.0244201332924994,-1.0625402582659607,0.09045597939107386,-0.5998903786220524
0.2203201474149608,0.033934721932894964,-0.08727649709482152,0.9326212241441069,-0.05056344393234752,0.04623837154931955,0.23443804518541866,0.1404406778335924,-1.6117789093358026,1.1991791330763741,-0.4205874635311634,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.7179954949219352,1.3885377995539854,0.8665503573094094,-0.31044298870567355,0.5227907660390025,-1.3961537204460486,1.1075473040131287,1.454204997328986,-0.19652078682676155,0.6777547264403458
-1.668491902895323,-0.8745632722705734,1.857014518477405,1.868308264278168,-0.9374578742859385,-1.7400845394446516,2.064373886376973,-1.6681034097112353,0.5084569975881797,-0.6225703513183951,-0.2894171244041339,-0.5788636407744692,-0.0890282189986486,-0.5687740349753132,1.006574692776052,-0.7775774615610042,0.7775774615610042,0.4068217450152309,0.5707420905152428,-0.08638443388984034,-0.31044298870567355,0.8089230434173759,-0.7943089245701527,0.04156358536031462,0.522077124886413,0.6644095118267447,0.0389321739091089
