hum,tem,uv,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Late Night,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,Temperature,Dew Point,Humidity,Wind Speed,Pressure
0.12944647449612162,-0.988344860461776,-0.14505931789739862,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.9803053779541798,0.004453654695097664,2.1464615256455684,0.8312301454711238,-1.459600994494044,0.7028496597621458
0.08633220171558299,-0.988344860461776,-0.391475583777165,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.05593552706107072,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
0.09711076991071764,-1.4405063219574528,-0.15300822969997172,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.79386114821949,-1.1440548180766983,1.09560247139968,1.2942135877640648,-1.459600994494044,0.7028496597621458
0.08633220171558299,-0.988344860461776,-0.30403755394886084,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.6427826362297832,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.31829746368711836,1.2986776356315346
-0.0430106166260329,-0.0840219374704223,0.3875177728749998,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.25176087685877424,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-1.459600994494044,1.2986776356315346
0.08633220171558299,-0.988344860461776,-0.391475583777165,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.6426223707428226,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,0.10702168389275694
-0.021453480235763586,-0.0840219374704223,-0.22454843592312973,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,7.147035721919745,1.1529621274668935,0.0447434171537914,-0.835510246783464,2.2496354806284646,-2.872118195454046
-0.021453480235763586,0.36813952402525457,0.9995839816731293,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.2923356050554434,0.5787078910809956,1.09560247139968,-0.002140050656170087,1.1083319498215387,0.10702168389275694
0.09711076991071764,-0.5361833989660991,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.02675357566105579,-1.431181936269648,0.0447434171537914,1.2942135877640648,-1.1742751117923127,0.10702168389275694
0.04321792893504436,-1.4405063219574528,-0.3676288483694457,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,6.573389398747129,1.1529621274668935,0.0447434171537914,-0.835510246783464,-0.8889492290905812,-1.0846342678459502
-0.010674912040628929,-0.5361833989660991,-0.3596799365668726,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.7924937945879457,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.31829746368711836,0.10702168389275694
0.021660792544775043,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.8292674251488258,1.1529621274668935,-1.006115637092097,-1.205897000617817,-0.03297158098538691,-1.0846342678459502
-0.0430106166260329,0.36813952402525457,0.5941894797419007,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.368652204945052,0.5787078910809956,1.09560247139968,-0.002140050656170087,1.1083319498215387,0.10702168389275694
0.05399649713017902,-0.988344860461776,-0.10531475888453307,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.29095758774765346,-1.1440548180766983,0.0447434171537914,0.8312301454711238,-0.03297158098538691,0.7028496597621458
0.0324393607399097,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.913726694472059,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.6789837152250018,-1.0846342678459502
-0.3879247988703419,-1.4405063219574528,-0.391475583777165,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.2064743725036076,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.8889492290905812,0.10702168389275694
0.021660792544775043,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.012176422840289997,0.004453654695097664,-1.006115637092097,-0.46512349294911115,-0.03297158098538691,0.10702168389275694
-0.03223204843089825,-0.0840219374704223,-0.19275278871283727,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.49725020368578,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-1.1742751117923127,0.10702168389275694
0.11866790630098696,-0.5361833989660991,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.44487648715122724,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.03297158098538691,0.7028496597621458
-0.0430106166260329,0.36813952402525457,-0.20865061231798349,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.019642637622001437,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.25235430171634454,0.10702168389275694
-0.08612488940657154,1.2724624470166082,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.063206005543766,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.1083319498215387,-0.4888062919765613
0.19411788366692956,-1.8926677834531298,-0.39942449557973814,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.5036926478335811,-1.431181936269648,1.09560247139968,1.757197030057006,0.25235430171634454,-0.4888062919765613
0.05399649713017902,-0.5361833989660991,7.414355806349629,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.022555563159187882,-1.1440548180766983,0.0447434171537914,0.8312301454711238,-1.459600994494044,0.7028496597621458
0.06477506532531367,-0.5361833989660991,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.2431462319204099,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.537680184418076,-1.0846342678459502
-0.12923916218711015,1.7246239085122852,-0.22454843592312973,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-1.057135961109101,1.4400892456598433,0.0447434171537914,-1.1133003121592286,0.8230060671198074,-0.4888062919765613
0.0324393607399097,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.1425677482546193,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.6789837152250018,-1.0846342678459502
-0.03223204843089825,-0.0840219374704223,-0.319935377554007,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.2963316973010232,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-1.1742751117923127,0.10702168389275694
0.14022504269125627,-0.988344860461776,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.522141393555054,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.05378918482116756,0.36813952402525457,1.1347154823168721,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.047740378512654336,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.25235430171634454,0.10702168389275694
-0.010674912040628929,0.8203009855209314,-0.38352667197459195,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.10476174284297188,0.004453654695097664,1.09560247139968,0.36824670317818275,-1.1742751117923127,0.7028496597621458
-0.05378918482116756,0.36813952402525457,4.608389940041321,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.17465512870637673,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.8889492290905812,-1.0846342678459502
0.09711076991071764,-0.5361833989660991,-0.3755777601720188,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.6223382267277806,0.004453654695097664,1.09560247139968,0.36824670317818275,-0.8889492290905812,0.7028496597621458
-0.07534632121143688,0.8203009855209314,4.020170466650911,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0613191680325569,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.1742751117923127,-1.680462243715339
-0.06456775301630222,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0237859236729074,0.5787078910809956,-2.0569746913379854,-1.205897000617817,0.25235430171634454,-1.0846342678459502
-0.1184605939919755,0.8203009855209314,0.6259851269521931,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,0.027986592818241098,0.5787078910809956,-1.006115637092097,-0.835510246783464,-1.1742751117923127,0.7028496597621458
0.000103656154505728,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.1578724429713717,-0.5698005816908003,0.0447434171537914,0.36824670317818275,1.1083319498215387,-0.4888062919765613
0.07555363352044833,-0.988344860461776,-0.39942449557973814,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.7127375736787994,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.03297158098538691,-0.4888062919765613
-0.16157486677251415,3.081108292999316,0.061612388969502246,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,1.5903037283075758,1.4400892456598433,0.0447434171537914,-1.1133003121592286,0.537680184418076,-1.680462243715339
-0.021453480235763586,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.1527551767400472,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.537680184418076,-1.0846342678459502
-0.09690345760170618,0.36813952402525457,0.24443736042868378,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,0.8717918278242928,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.459600994494044,0.7028496597621458
0.1078893381058523,-0.5361833989660991,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.9473602054444599,-0.5698005816908003,1.09560247139968,0.8312301454711238,-1.1742751117923127,0.7028496597621458
0.06477506532531367,-0.988344860461776,-0.23249734772570282,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.25282827111059836,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.25235430171634454,0.10702168389275694
0.021660792544775043,-0.988344860461776,-0.3755777601720188,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,5.849451729562489,0.5787078910809956,-1.006115637092097,-0.835510246783464,1.1083319498215387,-0.4888062919765613
0.010882224349640385,0.36813952402525457,-0.39942449557973814,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.9636857625053216,0.004453654695097664,1.09560247139968,0.36824670317818275,1.964309597926733,-1.680462243715339
0.010882224349640385,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.048026894207327274,-0.5698005816908003,0.0447434171537914,0.36824670317818275,1.1083319498215387,-0.4888062919765613
0.000103656154505728,-0.5361833989660991,-0.2960886421462877,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.7921608444071877,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.31829746368711836,0.10702168389275694
0.21567502005719888,-1.8926677834531298,-0.391475583777165,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.14876682470389804,-1.431181936269648,1.09560247139968,1.757197030057006,0.25235430171634454,-0.4888062919765613
-0.021453480235763586,0.36813952402525457,-0.2007017005154104,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.12634236749215857,0.004453654695097664,1.09560247139968,0.36824670317818275,-0.03297158098538691,1.2986776356315346
0.021660792544775043,0.36813952402525457,-0.049672376266521295,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.05778117348594,0.004453654695097664,1.09560247139968,0.36824670317818275,1.1083319498215387,1.2986776356315346
0.07555363352044833,-0.5361833989660991,-0.38352667197459195,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.17606320057465555,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.537680184418076,1.8945056115008527
0.06477506532531367,-0.5361833989660991,-0.30403755394886084,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0317780385773918,-0.5698005816908003,1.09560247139968,0.8312301454711238,0.537680184418076,1.8945056115008527
0.000103656154505728,-0.0840219374704223,0.021867829956636695,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.17543431374887974,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.1742751117923127,1.2986776356315346
